date,run_timestamp,site,engine,clicks
2026-05-14,2026-05-14T02:57:35Z,lasvegasmonthlyreview.com,google.com,5
2026-05-14,2026-05-14T02:57:35Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-14,2026-05-14T02:57:35Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-14,2026-05-14T06:31:58Z,lasvegasmonthlyreview.com,google.com,5
2026-05-14,2026-05-14T06:31:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-14,2026-05-14T06:31:58Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-14,2026-05-14T11:21:43Z,lasvegasmonthlyreview.com,google.com,5
2026-05-14,2026-05-14T11:21:43Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-14,2026-05-14T11:21:43Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-14,2026-05-14T14:12:01Z,lasvegasmonthlyreview.com,google.com,6
2026-05-14,2026-05-14T14:12:01Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-14,2026-05-14T14:12:01Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-14,2026-05-14T17:08:31Z,lasvegasmonthlyreview.com,google.com,6
2026-05-14,2026-05-14T17:08:31Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-14,2026-05-14T17:08:31Z,lasvegasmonthlyreview.com,bing.com,0
