date,run_timestamp,site,engine,clicks
2026-07-17,2026-07-17T02:31:17Z,lasvegasmonthlyreview.com,google.com,0
2026-07-17,2026-07-17T02:31:17Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-17,2026-07-17T02:31:17Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-17,2026-07-17T05:48:11Z,lasvegasmonthlyreview.com,google.com,0
2026-07-17,2026-07-17T05:48:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-17,2026-07-17T05:48:11Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-17,2026-07-17T08:12:54Z,lasvegasmonthlyreview.com,google.com,0
2026-07-17,2026-07-17T08:12:54Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-17,2026-07-17T08:12:54Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-17,2026-07-17T10:53:19Z,lasvegasmonthlyreview.com,google.com,0
2026-07-17,2026-07-17T10:53:19Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-17,2026-07-17T10:53:19Z,lasvegasmonthlyreview.com,bing.com,0
