date,run_timestamp,site,engine,clicks
2026-06-08,2026-06-08T03:48:27Z,lasvegasmonthlyreview.com,google.com,10
2026-06-08,2026-06-08T03:48:27Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-08,2026-06-08T03:48:27Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-08,2026-06-08T10:57:09Z,lasvegasmonthlyreview.com,google.com,10
2026-06-08,2026-06-08T10:57:09Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-08,2026-06-08T10:57:09Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-08,2026-06-08T15:53:03Z,lasvegasmonthlyreview.com,google.com,10
2026-06-08,2026-06-08T15:53:03Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-08,2026-06-08T15:53:03Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-08,2026-06-08T20:20:08Z,lasvegasmonthlyreview.com,google.com,10
2026-06-08,2026-06-08T20:20:08Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-08,2026-06-08T20:20:08Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-08,2026-06-08T22:33:36Z,lasvegasmonthlyreview.com,google.com,10
2026-06-08,2026-06-08T22:33:36Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-08,2026-06-08T22:33:36Z,lasvegasmonthlyreview.com,bing.com,0
