date,run_timestamp,site,engine,clicks
2026-05-29,2026-05-29T03:02:03Z,lasvegasmonthlyreview.com,google.com,6
2026-05-29,2026-05-29T03:02:03Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-29,2026-05-29T03:02:03Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-29,2026-05-29T07:02:15Z,lasvegasmonthlyreview.com,google.com,6
2026-05-29,2026-05-29T07:02:15Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-29,2026-05-29T07:02:15Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-29,2026-05-29T12:22:48Z,lasvegasmonthlyreview.com,google.com,6
2026-05-29,2026-05-29T12:22:48Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-29,2026-05-29T12:22:48Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-29,2026-05-29T18:20:13Z,lasvegasmonthlyreview.com,google.com,6
2026-05-29,2026-05-29T18:20:13Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-29,2026-05-29T18:20:13Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-29,2026-05-29T22:35:26Z,lasvegasmonthlyreview.com,google.com,6
2026-05-29,2026-05-29T22:35:26Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-29,2026-05-29T22:35:26Z,lasvegasmonthlyreview.com,bing.com,0
