date,run_timestamp,site,engine,clicks
2026-05-28,2026-05-28T02:54:58Z,lasvegasmonthlyreview.com,google.com,0
2026-05-28,2026-05-28T02:54:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-28,2026-05-28T02:54:58Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-28,2026-05-28T07:01:56Z,lasvegasmonthlyreview.com,google.com,6
2026-05-28,2026-05-28T07:01:56Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-28,2026-05-28T07:01:56Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-28,2026-05-28T12:43:37Z,lasvegasmonthlyreview.com,google.com,6
2026-05-28,2026-05-28T12:43:37Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-28,2026-05-28T12:43:37Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-28,2026-05-28T18:16:44Z,lasvegasmonthlyreview.com,google.com,6
2026-05-28,2026-05-28T18:16:44Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-28,2026-05-28T18:16:44Z,lasvegasmonthlyreview.com,bing.com,0
