date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:38:11Z,lasvegasmonthlyreview.com,google.com,6
2026-05-31,2026-05-31T03:38:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T03:38:11Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T08:50:47Z,lasvegasmonthlyreview.com,google.com,7
2026-05-31,2026-05-31T08:50:47Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T08:50:47Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T11:16:22Z,lasvegasmonthlyreview.com,google.com,6
2026-05-31,2026-05-31T11:16:22Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T11:16:22Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T13:38:58Z,lasvegasmonthlyreview.com,google.com,6
2026-05-31,2026-05-31T13:38:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T13:38:58Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T16:14:04Z,lasvegasmonthlyreview.com,google.com,7
2026-05-31,2026-05-31T16:14:04Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T16:14:04Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T19:21:56Z,lasvegasmonthlyreview.com,google.com,7
2026-05-31,2026-05-31T19:21:56Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T19:21:56Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-31,2026-05-31T22:07:11Z,lasvegasmonthlyreview.com,google.com,7
2026-05-31,2026-05-31T22:07:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-31,2026-05-31T22:07:11Z,lasvegasmonthlyreview.com,bing.com,0
