date,run_timestamp,site,engine,clicks
2026-05-06,2026-05-06T02:43:15Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T02:43:15Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T02:43:15Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-06,2026-05-06T06:02:39Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T06:02:39Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T06:02:39Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-06,2026-05-06T11:13:10Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T11:13:10Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T11:13:10Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-06,2026-05-06T14:11:19Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T14:11:19Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T14:11:19Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-06,2026-05-06T16:34:23Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T16:34:23Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T16:34:23Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-06,2026-05-06T19:53:02Z,lasvegasmonthlyreview.com,google.com,8
2026-05-06,2026-05-06T19:53:02Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-06,2026-05-06T19:53:02Z,lasvegasmonthlyreview.com,bing.com,0
