date,run_timestamp,site,engine,clicks
2026-07-15,2026-07-15T02:14:14Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T02:14:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T02:14:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T05:37:22Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T05:37:22Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T05:37:22Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T08:12:39Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T08:12:39Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T08:12:39Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T10:56:11Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T10:56:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T10:56:11Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T13:38:46Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T13:38:46Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T13:38:46Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T16:29:09Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T16:29:09Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T16:29:09Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T19:14:13Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T19:14:13Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T19:14:13Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-15,2026-07-15T22:06:34Z,lasvegasmonthlyreview.com,google.com,10
2026-07-15,2026-07-15T22:06:34Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-15,2026-07-15T22:06:34Z,lasvegasmonthlyreview.com,bing.com,0
