date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:22:59Z,lasvegasmonthlyreview.com,google.com,10
2026-07-13,2026-07-13T06:22:59Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-13,2026-07-13T06:22:59Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-13,2026-07-13T12:08:20Z,lasvegasmonthlyreview.com,google.com,10
2026-07-13,2026-07-13T12:08:20Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-13,2026-07-13T12:08:20Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-13,2026-07-13T14:50:42Z,lasvegasmonthlyreview.com,google.com,10
2026-07-13,2026-07-13T14:50:42Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-13,2026-07-13T14:50:42Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-13,2026-07-13T17:21:45Z,lasvegasmonthlyreview.com,google.com,10
2026-07-13,2026-07-13T17:21:45Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-13,2026-07-13T17:21:45Z,lasvegasmonthlyreview.com,bing.com,0
