date,run_timestamp,site,engine,clicks
2026-07-09,2026-07-09T02:47:00Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T02:47:00Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T02:47:00Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-09,2026-07-09T06:50:58Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T06:50:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T06:50:58Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-09,2026-07-09T12:05:14Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T12:05:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T12:05:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-09,2026-07-09T14:59:31Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T14:59:31Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T14:59:31Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-09,2026-07-09T17:31:14Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T17:31:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T17:31:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-09,2026-07-09T19:50:02Z,lasvegasmonthlyreview.com,google.com,10
2026-07-09,2026-07-09T19:50:02Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-09,2026-07-09T19:50:02Z,lasvegasmonthlyreview.com,bing.com,0
