date,run_timestamp,site,engine,clicks
2026-06-21,2026-06-21T03:56:25Z,lasvegasmonthlyreview.com,google.com,10
2026-06-21,2026-06-21T03:56:25Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-21,2026-06-21T03:56:25Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-21,2026-06-21T09:55:11Z,lasvegasmonthlyreview.com,google.com,10
2026-06-21,2026-06-21T09:55:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-21,2026-06-21T09:55:11Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-21,2026-06-21T14:12:14Z,lasvegasmonthlyreview.com,google.com,10
2026-06-21,2026-06-21T14:12:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-21,2026-06-21T14:12:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-21,2026-06-21T16:38:19Z,lasvegasmonthlyreview.com,google.com,10
2026-06-21,2026-06-21T16:38:19Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-21,2026-06-21T16:38:19Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-21,2026-06-21T19:35:24Z,lasvegasmonthlyreview.com,google.com,10
2026-06-21,2026-06-21T19:35:24Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-21,2026-06-21T19:35:24Z,lasvegasmonthlyreview.com,bing.com,0
