date,run_timestamp,site,engine,clicks
2026-07-16,2026-07-16T02:22:36Z,lasvegasmonthlyreview.com,google.com,0
2026-07-16,2026-07-16T02:22:36Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-16,2026-07-16T02:22:36Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-16,2026-07-16T05:46:30Z,lasvegasmonthlyreview.com,google.com,0
2026-07-16,2026-07-16T05:46:30Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-16,2026-07-16T05:46:30Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-16,2026-07-16T08:17:34Z,lasvegasmonthlyreview.com,google.com,0
2026-07-16,2026-07-16T08:17:34Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-16,2026-07-16T08:17:34Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-16,2026-07-16T11:05:24Z,lasvegasmonthlyreview.com,google.com,0
2026-07-16,2026-07-16T11:05:24Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-16,2026-07-16T11:05:24Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-16,2026-07-16T13:51:58Z,lasvegasmonthlyreview.com,google.com,0
2026-07-16,2026-07-16T13:51:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-16,2026-07-16T13:51:58Z,lasvegasmonthlyreview.com,bing.com,0
