date,run_timestamp,site,engine,clicks
2026-05-17,2026-05-17T02:55:11Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T02:55:11Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T02:55:11Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-17,2026-05-17T06:29:03Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T06:29:03Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T06:29:03Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-17,2026-05-17T10:30:15Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T10:30:15Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T10:30:15Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-17,2026-05-17T13:21:48Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T13:21:48Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T13:21:48Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-17,2026-05-17T16:05:29Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T16:05:29Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T16:05:29Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-17,2026-05-17T19:13:29Z,lasvegasmonthlyreview.com,google.com,6
2026-05-17,2026-05-17T19:13:29Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-17,2026-05-17T19:13:29Z,lasvegasmonthlyreview.com,bing.com,0
