date,run_timestamp,site,engine,clicks
2026-05-05,2026-05-05T02:38:01Z,lasvegasmonthlyreview.com,google.com,8
2026-05-05,2026-05-05T02:38:01Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-05,2026-05-05T02:38:01Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-05,2026-05-05T05:49:30Z,lasvegasmonthlyreview.com,google.com,8
2026-05-05,2026-05-05T05:49:30Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-05,2026-05-05T05:49:30Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-05,2026-05-05T08:13:38Z,lasvegasmonthlyreview.com,google.com,8
2026-05-05,2026-05-05T08:13:38Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-05,2026-05-05T08:13:38Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-05,2026-05-05T10:52:52Z,lasvegasmonthlyreview.com,google.com,8
2026-05-05,2026-05-05T10:52:52Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-05,2026-05-05T10:52:52Z,lasvegasmonthlyreview.com,bing.com,0
