date,run_timestamp,site,engine,clicks
2026-05-09,2026-05-09T02:43:58Z,lasvegasmonthlyreview.com,google.com,5
2026-05-09,2026-05-09T02:43:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-09,2026-05-09T02:43:58Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-09,2026-05-09T05:55:27Z,lasvegasmonthlyreview.com,google.com,5
2026-05-09,2026-05-09T05:55:27Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-09,2026-05-09T05:55:27Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-09,2026-05-09T08:01:08Z,lasvegasmonthlyreview.com,google.com,5
2026-05-09,2026-05-09T08:01:08Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-09,2026-05-09T08:01:08Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-09,2026-05-09T10:13:01Z,lasvegasmonthlyreview.com,google.com,4
2026-05-09,2026-05-09T10:13:01Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-09,2026-05-09T10:13:01Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-09,2026-05-09T13:19:10Z,lasvegasmonthlyreview.com,google.com,4
2026-05-09,2026-05-09T13:19:10Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-09,2026-05-09T13:19:10Z,lasvegasmonthlyreview.com,bing.com,0
