date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:21:55Z,newyorkluxurymag.com,google.com,8
2026-05-18,2026-05-18T03:21:55Z,newyorkluxurymag.com,yahoo.com,0
2026-05-18,2026-05-18T03:21:55Z,newyorkluxurymag.com,bing.com,0
2026-05-18,2026-05-18T07:09:13Z,newyorkluxurymag.com,google.com,8
2026-05-18,2026-05-18T07:09:13Z,newyorkluxurymag.com,yahoo.com,0
2026-05-18,2026-05-18T07:09:13Z,newyorkluxurymag.com,bing.com,0
2026-05-18,2026-05-18T12:38:21Z,newyorkluxurymag.com,google.com,8
2026-05-18,2026-05-18T12:38:21Z,newyorkluxurymag.com,yahoo.com,0
2026-05-18,2026-05-18T12:38:21Z,newyorkluxurymag.com,bing.com,0
2026-05-18,2026-05-18T17:40:50Z,newyorkluxurymag.com,google.com,8
2026-05-18,2026-05-18T17:40:50Z,newyorkluxurymag.com,yahoo.com,0
2026-05-18,2026-05-18T17:40:50Z,newyorkluxurymag.com,bing.com,0
