date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T03:11:55Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T03:11:55Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T03:11:55Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T07:10:25Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T07:10:25Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T07:10:25Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T12:11:20Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T12:11:20Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T12:11:20Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T14:50:37Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T14:50:37Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T14:50:37Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T17:22:51Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T17:22:51Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T17:22:51Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T20:02:54Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T20:02:54Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T20:02:54Z,newyorkluxurymag.com,bing.com,0
2026-07-07,2026-07-07T22:21:28Z,newyorkluxurymag.com,google.com,7
2026-07-07,2026-07-07T22:21:28Z,newyorkluxurymag.com,yahoo.com,0
2026-07-07,2026-07-07T22:21:28Z,newyorkluxurymag.com,bing.com,0
