date,run_timestamp,site,engine,clicks
2026-05-25,2026-05-25T03:41:48Z,newyorkluxurymag.com,google.com,10
2026-05-25,2026-05-25T03:41:48Z,newyorkluxurymag.com,yahoo.com,0
2026-05-25,2026-05-25T03:41:48Z,newyorkluxurymag.com,bing.com,0
2026-05-25,2026-05-25T10:11:14Z,newyorkluxurymag.com,google.com,10
2026-05-25,2026-05-25T10:11:14Z,newyorkluxurymag.com,yahoo.com,0
2026-05-25,2026-05-25T10:11:14Z,newyorkluxurymag.com,bing.com,0
2026-05-25,2026-05-25T14:59:47Z,newyorkluxurymag.com,google.com,10
2026-05-25,2026-05-25T14:59:47Z,newyorkluxurymag.com,yahoo.com,0
2026-05-25,2026-05-25T14:59:47Z,newyorkluxurymag.com,bing.com,0
2026-05-25,2026-05-25T17:17:02Z,newyorkluxurymag.com,google.com,10
2026-05-25,2026-05-25T17:17:02Z,newyorkluxurymag.com,yahoo.com,0
2026-05-25,2026-05-25T17:17:02Z,newyorkluxurymag.com,bing.com,0
