date,run_timestamp,site,engine,clicks
2026-07-20,2026-07-20T02:50:46Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T02:50:46Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T02:50:46Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T06:20:32Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T06:20:32Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T06:20:32Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T11:54:25Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T11:54:25Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T11:54:25Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T14:10:23Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T14:10:23Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T14:10:23Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T16:34:33Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T16:34:33Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T16:34:33Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T19:50:48Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T19:50:48Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T19:50:48Z,newyorkluxurymag.com,bing.com,0
2026-07-20,2026-07-20T22:11:05Z,newyorkluxurymag.com,google.com,0
2026-07-20,2026-07-20T22:11:05Z,newyorkluxurymag.com,yahoo.com,0
2026-07-20,2026-07-20T22:11:05Z,newyorkluxurymag.com,bing.com,0
