date,run_timestamp,site,engine,clicks
2026-05-26,2026-05-26T03:01:57Z,newyorkluxurymag.com,google.com,10
2026-05-26,2026-05-26T03:01:57Z,newyorkluxurymag.com,yahoo.com,0
2026-05-26,2026-05-26T03:01:57Z,newyorkluxurymag.com,bing.com,0
2026-05-26,2026-05-26T06:55:14Z,newyorkluxurymag.com,google.com,10
2026-05-26,2026-05-26T06:55:14Z,newyorkluxurymag.com,yahoo.com,0
2026-05-26,2026-05-26T06:55:14Z,newyorkluxurymag.com,bing.com,0
2026-05-26,2026-05-26T18:07:06Z,newyorkluxurymag.com,google.com,10
2026-05-26,2026-05-26T18:07:06Z,newyorkluxurymag.com,yahoo.com,0
2026-05-26,2026-05-26T18:07:06Z,newyorkluxurymag.com,bing.com,0
2026-05-26,2026-05-26T20:16:41Z,newyorkluxurymag.com,google.com,10
2026-05-26,2026-05-26T20:16:41Z,newyorkluxurymag.com,yahoo.com,0
2026-05-26,2026-05-26T20:16:41Z,newyorkluxurymag.com,bing.com,0
2026-05-26,2026-05-26T22:29:44Z,newyorkluxurymag.com,google.com,10
2026-05-26,2026-05-26T22:29:44Z,newyorkluxurymag.com,yahoo.com,0
2026-05-26,2026-05-26T22:29:44Z,newyorkluxurymag.com,bing.com,0
