date,run_timestamp,site,engine,clicks
2026-05-11,2026-05-11T02:58:38Z,newyorkluxurymag.com,google.com,5
2026-05-11,2026-05-11T02:58:38Z,newyorkluxurymag.com,yahoo.com,0
2026-05-11,2026-05-11T02:58:38Z,newyorkluxurymag.com,bing.com,0
2026-05-11,2026-05-11T06:47:15Z,newyorkluxurymag.com,google.com,4
2026-05-11,2026-05-11T06:47:15Z,newyorkluxurymag.com,yahoo.com,0
2026-05-11,2026-05-11T06:47:15Z,newyorkluxurymag.com,bing.com,0
2026-05-11,2026-05-11T12:20:34Z,newyorkluxurymag.com,google.com,6
2026-05-11,2026-05-11T12:20:34Z,newyorkluxurymag.com,yahoo.com,0
2026-05-11,2026-05-11T12:20:34Z,newyorkluxurymag.com,bing.com,0
2026-05-11,2026-05-11T17:34:10Z,newyorkluxurymag.com,google.com,6
2026-05-11,2026-05-11T17:34:10Z,newyorkluxurymag.com,yahoo.com,0
2026-05-11,2026-05-11T17:34:10Z,newyorkluxurymag.com,bing.com,0
2026-05-11,2026-05-11T19:54:20Z,newyorkluxurymag.com,google.com,6
2026-05-11,2026-05-11T19:54:20Z,newyorkluxurymag.com,yahoo.com,0
2026-05-11,2026-05-11T19:54:20Z,newyorkluxurymag.com,bing.com,0
