date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:17:46Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T02:17:46Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T02:17:46Z,newyorkluxurymag.com,bing.com,0
2026-07-18,2026-07-18T05:33:40Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T05:33:40Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T05:33:40Z,newyorkluxurymag.com,bing.com,0
2026-07-18,2026-07-18T07:55:16Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T07:55:16Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T07:55:16Z,newyorkluxurymag.com,bing.com,0
2026-07-18,2026-07-18T10:28:28Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T10:28:28Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T10:28:28Z,newyorkluxurymag.com,bing.com,0
2026-07-18,2026-07-18T13:18:35Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T13:18:35Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T13:18:35Z,newyorkluxurymag.com,bing.com,0
2026-07-18,2026-07-18T16:05:01Z,newyorkluxurymag.com,google.com,0
2026-07-18,2026-07-18T16:05:01Z,newyorkluxurymag.com,yahoo.com,0
2026-07-18,2026-07-18T16:05:01Z,newyorkluxurymag.com,bing.com,0
