date,run_timestamp,site,engine,clicks
2026-05-19,2026-05-19T03:04:43Z,newyorkluxurymag.com,google.com,8
2026-05-19,2026-05-19T03:04:43Z,newyorkluxurymag.com,yahoo.com,0
2026-05-19,2026-05-19T03:04:43Z,newyorkluxurymag.com,bing.com,0
2026-05-19,2026-05-19T06:57:29Z,newyorkluxurymag.com,google.com,8
2026-05-19,2026-05-19T06:57:29Z,newyorkluxurymag.com,yahoo.com,0
2026-05-19,2026-05-19T06:57:29Z,newyorkluxurymag.com,bing.com,0
2026-05-19,2026-05-19T12:13:51Z,newyorkluxurymag.com,google.com,8
2026-05-19,2026-05-19T12:13:51Z,newyorkluxurymag.com,yahoo.com,0
2026-05-19,2026-05-19T12:13:51Z,newyorkluxurymag.com,bing.com,0
2026-05-19,2026-05-19T17:49:21Z,newyorkluxurymag.com,google.com,7
2026-05-19,2026-05-19T17:49:21Z,newyorkluxurymag.com,yahoo.com,0
2026-05-19,2026-05-19T17:49:21Z,newyorkluxurymag.com,bing.com,0
2026-05-19,2026-05-19T20:01:03Z,newyorkluxurymag.com,google.com,8
2026-05-19,2026-05-19T20:01:03Z,newyorkluxurymag.com,yahoo.com,0
2026-05-19,2026-05-19T20:01:03Z,newyorkluxurymag.com,bing.com,0
