date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:37:23Z,newyorkluxurymag.com,google.com,6
2026-07-12,2026-07-12T02:37:23Z,newyorkluxurymag.com,yahoo.com,0
2026-07-12,2026-07-12T02:37:23Z,newyorkluxurymag.com,bing.com,0
2026-07-12,2026-07-12T06:06:02Z,newyorkluxurymag.com,google.com,6
2026-07-12,2026-07-12T06:06:02Z,newyorkluxurymag.com,yahoo.com,0
2026-07-12,2026-07-12T06:06:02Z,newyorkluxurymag.com,bing.com,0
2026-07-12,2026-07-12T08:23:22Z,newyorkluxurymag.com,google.com,6
2026-07-12,2026-07-12T08:23:22Z,newyorkluxurymag.com,yahoo.com,0
2026-07-12,2026-07-12T08:23:22Z,newyorkluxurymag.com,bing.com,0
2026-07-12,2026-07-12T10:36:25Z,newyorkluxurymag.com,google.com,6
2026-07-12,2026-07-12T10:36:25Z,newyorkluxurymag.com,yahoo.com,0
2026-07-12,2026-07-12T10:36:25Z,newyorkluxurymag.com,bing.com,0
