date,run_timestamp,site,engine,clicks
2026-07-19,2026-07-19T02:35:12Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T02:35:12Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T02:35:12Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T06:00:24Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T06:00:24Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T06:00:24Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T08:15:09Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T08:15:09Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T08:15:09Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T10:36:45Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T10:36:45Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T10:36:45Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T13:21:38Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T13:21:38Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T13:21:38Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T16:06:54Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T16:06:54Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T16:06:54Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T19:13:34Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T19:13:34Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T19:13:34Z,newyorkluxurymag.com,bing.com,0
2026-07-19,2026-07-19T22:00:27Z,newyorkluxurymag.com,google.com,0
2026-07-19,2026-07-19T22:00:27Z,newyorkluxurymag.com,yahoo.com,0
2026-07-19,2026-07-19T22:00:27Z,newyorkluxurymag.com,bing.com,0
