date,run_timestamp,site,engine,clicks
2026-06-04,2026-06-04T03:52:35Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T03:52:35Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T03:52:35Z,newyorkluxurymag.com,bing.com,0
2026-06-04,2026-06-04T10:04:31Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T10:04:31Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T10:04:31Z,newyorkluxurymag.com,bing.com,0
2026-06-04,2026-06-04T15:04:46Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T15:04:46Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T15:04:46Z,newyorkluxurymag.com,bing.com,0
2026-06-04,2026-06-04T17:54:52Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T17:54:52Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T17:54:52Z,newyorkluxurymag.com,bing.com,0
2026-06-04,2026-06-04T20:14:03Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T20:14:03Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T20:14:03Z,newyorkluxurymag.com,bing.com,0
2026-06-04,2026-06-04T22:31:30Z,newyorkluxurymag.com,google.com,10
2026-06-04,2026-06-04T22:31:30Z,newyorkluxurymag.com,yahoo.com,0
2026-06-04,2026-06-04T22:31:30Z,newyorkluxurymag.com,bing.com,0
