date,run_timestamp,site,engine,clicks
2026-05-06,2026-05-06T02:45:34Z,newyorkluxurymag.com,google.com,4
2026-05-06,2026-05-06T02:45:34Z,newyorkluxurymag.com,yahoo.com,0
2026-05-06,2026-05-06T02:45:34Z,newyorkluxurymag.com,bing.com,0
2026-05-06,2026-05-06T06:04:38Z,newyorkluxurymag.com,google.com,4
2026-05-06,2026-05-06T06:04:38Z,newyorkluxurymag.com,yahoo.com,0
2026-05-06,2026-05-06T06:04:38Z,newyorkluxurymag.com,bing.com,0
2026-05-06,2026-05-06T11:15:29Z,newyorkluxurymag.com,google.com,4
2026-05-06,2026-05-06T11:15:29Z,newyorkluxurymag.com,yahoo.com,0
2026-05-06,2026-05-06T11:15:29Z,newyorkluxurymag.com,bing.com,0
2026-05-06,2026-05-06T14:13:39Z,newyorkluxurymag.com,google.com,4
2026-05-06,2026-05-06T14:13:39Z,newyorkluxurymag.com,yahoo.com,0
2026-05-06,2026-05-06T14:13:39Z,newyorkluxurymag.com,bing.com,0
2026-05-06,2026-05-06T16:36:43Z,newyorkluxurymag.com,google.com,4
2026-05-06,2026-05-06T16:36:43Z,newyorkluxurymag.com,yahoo.com,0
2026-05-06,2026-05-06T16:36:43Z,newyorkluxurymag.com,bing.com,0
