url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/css/__plugins.css,200,0.38,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/plugins/powerkit/powerkit.css,200,0.19,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/css/extra-style.css,200,0.15,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/css/__custom.css,200,0.19,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle-child/style.css,200,0.15,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/plugins/trx_addons/css/__responsive.css,200,0.23,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/plugins/trx_addons/components/shortcodes/content/content.responsive.css,200,0.15,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/css/__gutenberg_responsive.css,200,0.15,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/trx_addons/components/shortcodes/blogger/blogger.responsive.css,200,0.16,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/trx_addons/components/widgets/video_list/video_list.responsive.css,200,0.15,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle/skins/default/css/__responsive.css,200,0.31,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/wp-content/themes/chronicle-child/responsive.css,200,0.16,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkluxurymag.com/5-star-hotels-manhattan/,200,1.81,5 Star Hotels Manhattan: Best Luxury Stays in New York  - New York Luxury Mag,77,"Find the best 5 star hotels Manhattan, top luxury stays, premium amenities, and tips to choose the perfect hotel in New York City....",133,2,https://newyorkluxurymag.com/5-star-hotels-manhattan/,False,0,True,True,Title long (77) | Multiple H1s (2)
https://newyorkluxurymag.com/luxury-resorts-usa-couples/,200,1.67,Luxury Resorts USA Couples: Best Romantic Getaways in 2026 - New York Luxury Mag,80,"explore the best luxury resorts USA couples, including romantic destinations, top resorts, and tips for a perfect luxury getaway.",129,2,https://newyorkluxurymag.com/luxury-resorts-usa-couples/,False,0,True,True,Title long (80) | Multiple H1s (2)
https://newyorkluxurymag.com/daily-billionaire-routine-habits/,200,1.69,Daily Billionaire Routine Habits: How the Ultra-Rich Structure Their Day  - New York Luxury Mag,95,"Discover daily billionaire routine habits, morning rituals, productivity secrets, mindset practices, and lifestyle patterns of the world’s richest people.",154,2,https://newyorkluxurymag.com/daily-billionaire-routine-habits/,False,0,True,True,Title long (95) | Multiple H1s (2)
https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/,200,1.5,Luxury Lifestyle Budget Tips: How to Live a High-End Lifestyle on a Smart Budget  - New York Luxury Mag,103,"Discover luxury lifestyle budget tips to enjoy premium living, fashion, travel, and experiences without overspending or breaking your financial goals.",150,2,https://newyorkluxurymag.com/luxury-lifestyle-budget-tips/,False,0,True,True,Title long (103) | Multiple H1s (2)
https://newyorkluxurymag.com/rich-people-spending-habits/,200,1.55,"Rich People Spending Habits: How the Wealthy Spend, Save, and Invest - New York Luxury Mag",90,"Learn how rich people spending habits, their smart spending habits, investment mindset, and how they balance luxury with financial growth....",141,2,https://newyorkluxurymag.com/rich-people-spending-habits/,False,0,True,True,Title long (90) | Multiple H1s (2)
https://newyorkluxurymag.com/blog/,200,1.59,Blog - New York Luxury Mag,26,,0,0,https://newyorkluxurymag.com/blog/,False,0,True,True,Title short (26) | Missing meta desc | No H1
https://newyorkluxurymag.com/about/,200,1.52,About - New York Luxury Mag,27,"At NewYorkLuxuryMag, we bring you a curated blend of stories that define modern living. From breaking news to refined luxury, our platform is designed for",154,0,https://newyorkluxurymag.com/about/,False,0,True,True,Title short (27) | No H1
https://newyorkluxurymag.com/contact-us/,200,1.45,Contact us - New York Luxury Mag,32,"Have a question, feedback, or just want to get in touch? We’re here to help. Whether you’re looking for more information about our services, need support, or",157,0,https://newyorkluxurymag.com/contact-us/,False,0,True,True,No H1
https://newyorkluxurymag.com/nasa-latest-missions/,200,1.54,NASA Latest Missions: Exploring the Future of Space 2026 - New York Luxury Mag,78,"Space exploration has entered a new golden era, and NASA latest missionslatest missions are at the center of this transformation....",132,2,https://newyorkluxurymag.com/nasa-latest-missions/,False,0,True,True,Title long (78) | Multiple H1s (2)
https://newyorkluxurymag.com/ai-boom-2026/,200,1.44,AI Boom 2026: How Artificial Intelligence Is Reshaping the World - New York Luxury Mag,86,The phrase AI boom 2026 has quickly become one of the most searched and discussed topics across the globe. Artificial intelligence,130,2,https://newyorkluxurymag.com/ai-boom-2026/,False,0,True,True,Title long (86) | Multiple H1s (2)
https://newyorkluxurymag.com/luxury-apartments-nyc-rent/,200,1.5,"Luxury Apartments NYC Rent: Prices, Best Areas &amp; Living Guide - New York Luxury Mag",87,"Explore luxury apartments NYC rent for rent with updated 2026 prices, top neighborhoods, features, and tips. Learn where to find the best luxury...",147,2,https://newyorkluxurymag.com/luxury-apartments-nyc-rent/,False,0,True,True,Title long (87) | Multiple H1s (2)
https://newyorkluxurymag.com/nyc-penthouses/,200,1.58,NYC Penthouses: Ultimate Guide to Luxury Penthouse Living in New York City  - New York Luxury Mag,97,"Explore NYC penthouses offering luxury living, skyline views, and premium amenities. Discover top locations, features, and tips for renting or buying.",150,2,https://newyorkluxurymag.com/nyc-penthouses/,False,0,True,True,Title long (97) | Multiple H1s (2)
https://newyorkluxurymag.com/luxury-fashion-brands/,200,1.53,Top Luxury Fashion Brands You Should Know in 2026 - New York Luxury Mag,71,"Discover the top luxury fashion brands in 2026, including iconic designer labels, their history, and why they dominate global fashion trends....",144,2,https://newyorkluxurymag.com/luxury-fashion-brands/,False,0,True,True,Title long (71) | Multiple H1s (2)
https://newyorkluxurymag.com/category/fashion/,200,1.47,Fashion Archives - New York Luxury Mag,38,,0,5,https://newyorkluxurymag.com/category/fashion/,False,0,True,True,Missing meta desc | Multiple H1s (5)
https://newyorkluxurymag.com/luxury-fashion-brands/#respond,200,1.67,Top Luxury Fashion Brands You Should Know in 2026 - New York Luxury Mag,71,"Discover the top luxury fashion brands in 2026, including iconic designer labels, their history, and why they dominate global fashion trends....",144,2,https://newyorkluxurymag.com/luxury-fashion-brands/,False,0,True,True,Title long (71) | Multiple H1s (2)
https://newyorkluxurymag.com/designer-handbags/,200,1.56,"Designer Handbags: Top Luxury Brands, Styles, and Trends in 2026 - New York Luxury Mag",86,"Explore designer handbags in 2026, including top luxury brands, popular styles, latest trends, and tips to choose the perfect luxury bag...",139,2,https://newyorkluxurymag.com/designer-handbags/,False,0,True,True,Title long (86) | Multiple H1s (2)
https://newyorkluxurymag.com/designer-handbags/#respond,200,1.62,"Designer Handbags: Top Luxury Brands, Styles, and Trends in 2026 - New York Luxury Mag",86,"Explore designer handbags in 2026, including top luxury brands, popular styles, latest trends, and tips to choose the perfect luxury bag...",139,2,https://newyorkluxurymag.com/designer-handbags/,False,0,True,True,Title long (86) | Multiple H1s (2)
https://newyorkluxurymag.com/richest-celebrities/,200,1.56,"Richest Celebrities in the World 2026: Net Worth, Lifestyle &amp; Income Sources - New York Luxury Mag",102,"Discover the richest celebrities in the world, their net worth, income sources, luxury lifestyles, and how they built massive wealth....",136,2,https://newyorkluxurymag.com/richest-celebrities/,False,0,True,True,Title long (102) | Multiple H1s (2)
https://newyorkluxurymag.com/category/celebrities/,200,1.68,Celebrities Archives - New York Luxury Mag,42,,0,5,https://newyorkluxurymag.com/category/celebrities/,False,0,True,True,Missing meta desc | Multiple H1s (5)
https://newyorkluxurymag.com/author/pangeaiimpgmail-com/,200,1.72,"Editorial staff, Author at New York Luxury Mag",46,,0,10,https://newyorkluxurymag.com/author/pangeaiimpgmail-com/,True,0,True,True,Missing meta desc | Multiple H1s (10) | Noindexed
https://newyorkluxurymag.com/richest-celebrities/#respond,200,1.72,"Richest Celebrities in the World 2026: Net Worth, Lifestyle &amp; Income Sources - New York Luxury Mag",102,"Discover the richest celebrities in the world, their net worth, income sources, luxury lifestyles, and how they built massive wealth....",136,2,https://newyorkluxurymag.com/richest-celebrities/,False,0,True,True,Title long (102) | Multiple H1s (2)
https://newyorkluxurymag.com/category/lifestyle/,200,1.62,Life style Archives - New York Luxury Mag,41,,0,5,https://newyorkluxurymag.com/category/lifestyle/,False,0,True,True,Missing meta desc | Multiple H1s (5)
