date,run_timestamp,site,engine,clicks
2026-05-20,2026-05-20T03:05:06Z,newyorkluxurymag.com,google.com,7
2026-05-20,2026-05-20T03:05:06Z,newyorkluxurymag.com,yahoo.com,0
2026-05-20,2026-05-20T03:05:06Z,newyorkluxurymag.com,bing.com,0
2026-05-20,2026-05-20T06:58:30Z,newyorkluxurymag.com,google.com,6
2026-05-20,2026-05-20T06:58:30Z,newyorkluxurymag.com,yahoo.com,0
2026-05-20,2026-05-20T06:58:30Z,newyorkluxurymag.com,bing.com,0
2026-05-20,2026-05-20T12:00:27Z,newyorkluxurymag.com,google.com,6
2026-05-20,2026-05-20T12:00:27Z,newyorkluxurymag.com,yahoo.com,0
2026-05-20,2026-05-20T12:00:27Z,newyorkluxurymag.com,bing.com,0
2026-05-20,2026-05-20T15:07:29Z,newyorkluxurymag.com,google.com,6
2026-05-20,2026-05-20T15:07:29Z,newyorkluxurymag.com,yahoo.com,0
2026-05-20,2026-05-20T15:07:29Z,newyorkluxurymag.com,bing.com,0
2026-05-20,2026-05-20T18:04:55Z,newyorkluxurymag.com,google.com,6
2026-05-20,2026-05-20T18:04:55Z,newyorkluxurymag.com,yahoo.com,0
2026-05-20,2026-05-20T18:04:55Z,newyorkluxurymag.com,bing.com,0
