date,run_timestamp,site,engine,clicks
2026-06-09,2026-06-09T02:59:37Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T02:59:37Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T02:59:37Z,newyorkluxurymag.com,bing.com,0
2026-06-09,2026-06-09T06:59:25Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T06:59:25Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T06:59:25Z,newyorkluxurymag.com,bing.com,0
2026-06-09,2026-06-09T12:10:28Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T12:10:28Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T12:10:28Z,newyorkluxurymag.com,bing.com,0
2026-06-09,2026-06-09T15:29:16Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T15:29:16Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T15:29:16Z,newyorkluxurymag.com,bing.com,0
2026-06-09,2026-06-09T20:14:39Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T20:14:39Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T20:14:39Z,newyorkluxurymag.com,bing.com,0
2026-06-09,2026-06-09T22:33:52Z,newyorkluxurymag.com,google.com,10
2026-06-09,2026-06-09T22:33:52Z,newyorkluxurymag.com,yahoo.com,0
2026-06-09,2026-06-09T22:33:52Z,newyorkluxurymag.com,bing.com,0
