date,run_timestamp,site,engine,clicks
2026-07-03,2026-07-03T03:04:00Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T03:04:00Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T03:04:00Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T06:55:33Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T06:55:33Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T06:55:33Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T11:57:23Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T11:57:23Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T11:57:23Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T14:22:07Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T14:22:07Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T14:22:07Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T16:50:12Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T16:50:12Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T16:50:12Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T19:41:57Z,newyorkluxurymag.com,google.com,7
2026-07-03,2026-07-03T19:41:57Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T19:41:57Z,newyorkluxurymag.com,bing.com,0
2026-07-03,2026-07-03T22:12:22Z,newyorkluxurymag.com,google.com,0
2026-07-03,2026-07-03T22:12:22Z,newyorkluxurymag.com,yahoo.com,0
2026-07-03,2026-07-03T22:12:22Z,newyorkluxurymag.com,bing.com,0
