date,run_timestamp,site,engine,clicks
2026-06-29,2026-06-29T03:45:14Z,newyorkluxurymag.com,google.com,10
2026-06-29,2026-06-29T03:45:14Z,newyorkluxurymag.com,yahoo.com,0
2026-06-29,2026-06-29T03:45:14Z,newyorkluxurymag.com,bing.com,0
2026-06-29,2026-06-29T11:02:34Z,newyorkluxurymag.com,google.com,9
2026-06-29,2026-06-29T11:02:34Z,newyorkluxurymag.com,yahoo.com,0
2026-06-29,2026-06-29T11:02:34Z,newyorkluxurymag.com,bing.com,0
2026-06-29,2026-06-29T15:52:31Z,newyorkluxurymag.com,google.com,9
2026-06-29,2026-06-29T15:52:31Z,newyorkluxurymag.com,yahoo.com,0
2026-06-29,2026-06-29T15:52:31Z,newyorkluxurymag.com,bing.com,0
2026-06-29,2026-06-29T20:04:28Z,newyorkluxurymag.com,google.com,9
2026-06-29,2026-06-29T20:04:28Z,newyorkluxurymag.com,yahoo.com,0
2026-06-29,2026-06-29T20:04:28Z,newyorkluxurymag.com,bing.com,0
2026-06-29,2026-06-29T22:19:45Z,newyorkluxurymag.com,google.com,9
2026-06-29,2026-06-29T22:19:45Z,newyorkluxurymag.com,yahoo.com,0
2026-06-29,2026-06-29T22:19:45Z,newyorkluxurymag.com,bing.com,0
