date,run_timestamp,site,engine,clicks
2026-05-08,2026-05-08T02:52:51Z,newyorkluxurymag.com,google.com,4
2026-05-08,2026-05-08T02:52:51Z,newyorkluxurymag.com,yahoo.com,0
2026-05-08,2026-05-08T02:52:51Z,newyorkluxurymag.com,bing.com,0
2026-05-08,2026-05-08T05:40:30Z,newyorkluxurymag.com,google.com,4
2026-05-08,2026-05-08T05:40:30Z,newyorkluxurymag.com,yahoo.com,0
2026-05-08,2026-05-08T05:40:30Z,newyorkluxurymag.com,bing.com,0
2026-05-08,2026-05-08T07:38:19Z,newyorkluxurymag.com,google.com,4
2026-05-08,2026-05-08T07:38:19Z,newyorkluxurymag.com,yahoo.com,0
2026-05-08,2026-05-08T07:38:19Z,newyorkluxurymag.com,bing.com,0
2026-05-08,2026-05-08T10:34:01Z,newyorkluxurymag.com,google.com,3
2026-05-08,2026-05-08T10:34:01Z,newyorkluxurymag.com,yahoo.com,0
2026-05-08,2026-05-08T10:34:01Z,newyorkluxurymag.com,bing.com,0
2026-05-08,2026-05-08T13:37:51Z,newyorkluxurymag.com,google.com,3
2026-05-08,2026-05-08T13:37:51Z,newyorkluxurymag.com,yahoo.com,0
2026-05-08,2026-05-08T13:37:51Z,newyorkluxurymag.com,bing.com,0
