date,run_timestamp,site,engine,clicks
2026-05-23,2026-05-23T02:52:10Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T02:52:10Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T02:52:10Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T06:22:46Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T06:22:46Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T06:22:46Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T10:36:16Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T10:36:16Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T10:36:16Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T13:29:38Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T13:29:38Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T13:29:38Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T16:11:49Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T16:11:49Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T16:11:49Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T19:16:19Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T19:16:19Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T19:16:19Z,newyorkluxurymag.com,bing.com,0
2026-05-23,2026-05-23T22:03:14Z,newyorkluxurymag.com,google.com,7
2026-05-23,2026-05-23T22:03:14Z,newyorkluxurymag.com,yahoo.com,0
2026-05-23,2026-05-23T22:03:14Z,newyorkluxurymag.com,bing.com,0
