date,run_timestamp,site,engine,clicks
2026-06-13,2026-06-13T03:33:46Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T03:33:46Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T03:33:46Z,newyorkluxurymag.com,bing.com,0
2026-06-13,2026-06-13T09:05:35Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T09:05:35Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T09:05:35Z,newyorkluxurymag.com,bing.com,0
2026-06-13,2026-06-13T11:23:52Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T11:23:52Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T11:23:52Z,newyorkluxurymag.com,bing.com,0
2026-06-13,2026-06-13T14:04:40Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T14:04:40Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T14:04:40Z,newyorkluxurymag.com,bing.com,0
2026-06-13,2026-06-13T16:24:13Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T16:24:13Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T16:24:13Z,newyorkluxurymag.com,bing.com,0
2026-06-13,2026-06-13T19:32:19Z,newyorkluxurymag.com,google.com,10
2026-06-13,2026-06-13T19:32:19Z,newyorkluxurymag.com,yahoo.com,0
2026-06-13,2026-06-13T19:32:19Z,newyorkluxurymag.com,bing.com,0
